time,open,high,low,close,volume
2025-09-01 20:15:00,108580.01,108719.99,108505.25,108649.99,48.01473
2025-09-01 20:30:00,108642.0,108872.06,108532.01,108870.0,56.76413
2025-09-01 20:45:00,108870.0,108976.0,108746.95,108946.01,37.96188
2025-09-01 21:00:00,108946.0,109098.0,108934.0,109093.99,21.14943
2025-09-01 21:15:00,109093.99,109204.0,109022.0,109192.0,39.13045
2025-09-01 21:30:00,109192.0,109238.0,109010.53,109146.0,28.75215
2025-09-01 21:45:00,109146.0,109280.0,109146.0,109240.01,23.3153
2025-09-01 22:00:00,109240.01,109311.63,109187.6,109218.01,12.05677
2025-09-01 22:15:00,109218.0,109349.49,109174.0,109184.0,11.57464
2025-09-01 22:30:00,109184.0,109340.95,109176.42,109271.63,15.60581
2025-09-01 22:45:00,109271.62,109278.0,109176.65,109217.78,17.22034
2025-09-01 23:00:00,109217.79,109230.0,109063.13,109105.36,17.65714
2025-09-01 23:15:00,109102.01,109118.0,109013.73,109080.01,14.88797
2025-09-01 23:30:00,109080.0,109094.98,108466.0,108466.01,97.48837
2025-09-01 23:45:00,108466.01,108880.0,108282.01,108880.0,171.3059
2025-09-02 00:00:00,108879.99,108942.0,108430.15,108436.51,71.7449
2025-09-02 00:15:00,108436.01,108574.0,108105.28,108123.99,45.20167
2025-09-02 00:30:00,108123.99,108123.99,107478.3,107611.37,98.2638
2025-09-02 00:45:00,107611.37,107830.0,107513.65,107808.0,45.09074
2025-09-02 01:00:00,107807.99,108003.35,107604.0,107939.65,68.79096
2025-09-02 01:15:00,107939.99,108243.99,107923.4,108068.0,45.34605
2025-09-02 01:30:00,108071.22,108233.99,107965.13,108072.01,42.73075
2025-09-02 01:45:00,108072.0,108525.84,108056.0,108458.0,34.33665
2025-09-02 02:00:00,108457.06,108786.0,108441.02,108768.02,56.38625
2025-09-02 02:15:00,108768.01,108820.0,108622.01,108816.0,24.1672
2025-09-02 02:30:00,108814.55,109145.99,108694.0,109126.0,43.88848
2025-09-02 02:45:00,109122.0,109457.99,109109.63,109250.0,50.71863
2025-09-02 03:00:00,109250.0,109284.0,109064.0,109102.0,30.15578
2025-09-02 03:15:00,109098.01,109355.99,109020.03,109031.64,39.23177
2025-09-02 03:30:00,109030.0,109127.99,108900.0,108900.0,47.28467
2025-09-02 03:45:00,108899.83,109134.0,108898.0,109053.98,12.90266
2025-09-02 04:00:00,109052.01,109272.0,109036.0,109216.11,34.95551
2025-09-02 04:15:00,109216.12,109290.0,109068.01,109212.01,21.01247
2025-09-02 04:30:00,109212.0,109556.49,108994.01,109500.12,70.92327
2025-09-02 04:45:00,109498.01,109616.04,109314.74,109321.99,47.12379
2025-09-02 05:00:00,109321.99,109545.45,109292.73,109364.5,28.93166
2025-09-02 05:15:00,109363.18,109613.64,109173.57,109537.7,34.34308
2025-09-02 05:30:00,109541.01,109682.0,109456.01,109638.44,33.31862
2025-09-02 05:45:00,109639.99,110270.48,109616.02,110250.49,88.5203
2025-09-02 06:00:00,110250.48,110440.0,110062.0,110382.0,85.3209
2025-09-02 06:15:00,110382.0,110630.0,110135.58,110164.01,56.19652
2025-09-02 06:30:00,110164.01,110436.0,110118.91,110334.01,29.35664
2025-09-02 06:45:00,110334.0,110518.02,110304.01,110334.01,23.65893
2025-09-02 07:00:00,110334.01,110366.99,110227.72,110366.99,28.47287
2025-09-02 07:15:00,110367.98,110425.95,110248.0,110315.66,30.54316
2025-09-02 07:30:00,110314.1,110372.92,110174.89,110232.29,46.73221
2025-09-02 07:45:00,110232.02,110328.0,110154.0,110320.0,37.82016
2025-09-02 08:00:00,110320.0,110342.68,110046.01,110190.37,22.78957
2025-09-02 08:15:00,110190.37,110278.59,110106.0,110164.0,18.72988
2025-09-02 08:30:00,110164.0,110216.0,110120.49,110132.86,15.73227
2025-09-02 08:45:00,110132.87,110321.99,110132.86,110217.02,14.75554
2025-09-02 09:00:00,110217.01,110404.0,110180.0,110375.01,22.94173
2025-09-02 09:15:00,110375.01,110500.0,110354.0,110455.81,39.14868
2025-09-02 09:30:00,110455.8,110630.0,110430.0,110446.0,37.66398
2025-09-02 09:45:00,110444.0,110492.0,110356.67,110385.79,30.92492
2025-09-02 10:00:00,110385.79,110400.0,110175.0,110190.0,29.21062
2025-09-02 10:15:00,110190.0,110311.71,110174.0,110259.98,23.01707
2025-09-02 10:30:00,110258.0,110326.0,110152.68,110290.0,29.6737
2025-09-02 10:45:00,110290.0,110421.99,110011.15,110257.99,39.92014
2025-09-02 11:00:00,110256.0,110378.0,110072.0,110072.01,40.92548
2025-09-02 11:15:00,110072.0,110356.87,110056.0,110329.98,26.38628
2025-09-02 11:30:00,110329.99,110577.75,110120.01,110526.0,42.72025
2025-09-02 11:45:00,110526.0,110737.35,110366.62,110379.99,52.06528
2025-09-02 12:00:00,110380.0,110716.68,110287.2,110618.0,31.33498
2025-09-02 12:15:00,110618.01,110692.0,110340.02,110340.02,34.28209
2025-09-02 12:30:00,110340.01,110466.0,110275.91,110405.99,18.90353
2025-09-02 12:45:00,110405.99,110480.0,110301.0,110480.0,25.56855
2025-09-02 13:00:00,110479.99,110500.0,110342.01,110465.99,23.54629
2025-09-02 13:15:00,110465.99,110492.0,110260.0,110262.0,11.83105
2025-09-02 13:30:00,110263.99,110369.4,110179.12,110263.8,29.07571
2025-09-02 13:45:00,110263.79,110296.54,110143.7,110272.0,16.4494
2025-09-02 14:00:00,110272.0,110275.99,110094.21,110099.99,23.86416
2025-09-02 14:15:00,110100.0,110204.0,109904.86,109915.52,52.55179
2025-09-02 14:30:00,109915.51,110010.0,109904.85,109928.01,19.27439
2025-09-02 14:45:00,109926.01,109954.0,109581.39,109756.97,35.16038
2025-09-02 15:00:00,109756.96,109863.97,109393.93,109427.35,59.25746
2025-09-02 15:15:00,109427.99,109560.96,109312.01,109446.01,35.88436
2025-09-02 15:30:00,109446.01,109496.88,108700.0,108796.01,92.96277
2025-09-02 15:45:00,108782.01,108860.34,108414.17,108822.0,170.51375
2025-09-02 16:00:00,108822.01,109311.86,108759.84,109216.0,91.92498
2025-09-02 16:15:00,109215.99,109611.99,109204.01,109388.41,80.29485
2025-09-02 16:30:00,109393.99,110581.78,109066.0,110500.05,258.40506
2025-09-02 16:45:00,110494.0,111305.76,110417.47,111182.51,182.18583
2025-09-02 17:00:00,111182.5,111534.0,110810.4,111056.01,133.33574
2025-09-02 17:15:00,111055.5,111549.99,110828.01,111500.0,78.77054
2025-09-02 17:30:00,111496.41,111797.0,111376.01,111554.01,240.35418
2025-09-02 17:45:00,111554.0,111642.0,111138.46,111380.01,56.19199
2025-09-02 18:00:00,111380.0,111418.0,110958.01,111415.99,104.5409
2025-09-02 18:15:00,111415.98,111549.41,111062.5,111282.0,63.61674
2025-09-02 18:30:00,111282.61,111300.0,110900.62,110992.01,86.07828
2025-09-02 18:45:00,110992.0,111115.99,110650.29,110857.76,61.50027
2025-09-02 19:00:00,110856.01,111122.11,110840.01,110995.99,30.84699
2025-09-02 19:15:00,110995.99,111150.0,110503.05,110528.01,66.24119
2025-09-02 19:30:00,110528.02,110847.43,110528.01,110604.0,37.52061
2025-09-02 19:45:00,110604.01,110809.91,110528.01,110809.91,49.19334
2025-09-02 20:00:00,110812.0,110966.0,110644.33,110687.45,47.32676
2025-09-02 20:15:00,110687.45,110956.0,110675.04,110891.99,27.43269
2025-09-02 20:30:00,110891.99,111036.0,110699.92,110880.0,192.59982
2025-09-02 20:45:00,110878.0,111063.15,110874.0,110927.45,22.74936
2025-09-02 21:00:00,110926.33,110962.52,110478.01,110555.99,65.43668
2025-09-02 21:15:00,110556.0,110704.0,110412.01,110482.02,28.05674
2025-09-02 21:30:00,110482.02,110600.45,110372.01,110530.88,25.82306
2025-09-02 21:45:00,110530.88,110850.0,110203.14,110657.46,60.37415
2025-09-02 22:00:00,110654.01,110859.99,110528.15,110564.47,41.0449
2025-09-02 22:15:00,110564.47,110689.99,110473.31,110528.0,47.53576
2025-09-02 22:30:00,110526.01,110762.0,110458.0,110690.0,29.00637
2025-09-02 22:45:00,110688.0,110841.0,110589.59,110818.14,30.74869
2025-09-02 23:00:00,110818.14,111230.74,110728.44,111218.01,71.57104
2025-09-02 23:15:00,111218.0,111378.05,111170.03,111281.69,68.58561
2025-09-02 23:30:00,111281.7,111411.32,111114.67,111317.94,57.41507
2025-09-02 23:45:00,111317.94,111449.95,111244.0,111432.01,33.57257
2025-09-03 00:00:00,111432.0,111541.32,111388.0,111541.32,23.82936
2025-09-03 00:15:00,111541.32,111566.0,111270.83,111323.99,29.76644
2025-09-03 00:30:00,111325.56,111505.15,111325.56,111376.5,23.22852
2025-09-03 00:45:00,111376.49,111376.5,111142.01,111142.01,18.36928
2025-09-03 01:00:00,111142.0,111156.0,110871.95,111141.98,54.73671
2025-09-03 01:15:00,111142.0,111193.58,111018.0,111071.55,14.39044
2025-09-03 01:30:00,111071.54,111264.4,110989.2,111209.99,18.41733
2025-09-03 01:45:00,111210.0,111288.88,111176.01,111288.88,9.1988
2025-09-03 02:00:00,111289.04,111300.0,111088.0,111261.99,11.64527
2025-09-03 02:15:00,111256.01,111278.0,111072.02,111097.98,6.9575
2025-09-03 02:30:00,111097.27,111183.99,111032.01,111126.22,5.13585
2025-09-03 02:45:00,111126.22,111259.9,111102.5,111259.9,8.41801
2025-09-03 03:00:00,111259.9,111568.48,111252.0,111554.01,31.59038
2025-09-03 03:15:00,111554.01,111800.0,111484.0,111667.05,41.23387
2025-09-03 03:30:00,111668.0,111705.57,111434.0,111434.13,32.14111
2025-09-03 03:45:00,111435.99,111475.99,111294.77,111355.13,15.89975
2025-09-03 04:00:00,111355.13,111423.89,111168.01,111240.01,15.87055
2025-09-03 04:15:00,111240.01,111267.99,110960.52,110999.61,17.69925
2025-09-03 04:30:00,110999.61,111064.78,110920.01,110948.0,15.94609
2025-09-03 04:45:00,110949.08,111223.74,110920.0,111198.01,26.32525
2025-09-03 05:00:00,111198.0,111430.0,111050.0,111126.52,24.74065
2025-09-03 05:15:00,111122.02,111415.1,111114.01,111400.0,31.77863
2025-09-03 05:30:00,111400.0,111400.0,111216.01,111354.27,20.04628
2025-09-03 05:45:00,111354.27,111503.99,111354.27,111390.0,23.91736
2025-09-03 06:00:00,111389.99,111424.0,111049.95,111100.0,30.32389
2025-09-03 06:15:00,111100.0,111186.0,111001.76,111076.0,10.54201
2025-09-03 06:30:00,111076.0,111076.0,110912.0,110970.0,21.32737
2025-09-03 06:45:00,110970.0,111153.27,110960.0,111062.01,24.09506
2025-09-03 07:00:00,111062.0,111172.0,110929.95,110929.95,23.21216
2025-09-03 07:15:00,110929.95,111120.0,110840.0,111038.01,14.56786
2025-09-03 07:30:00,111038.01,111112.0,110992.99,111044.01,13.1612
2025-09-03 07:45:00,111044.01,111104.0,110992.0,111038.01,12.92654
2025-09-03 08:00:00,111038.01,111088.88,110880.67,110925.89,25.99464
2025-09-03 08:15:00,110925.89,110937.99,110716.44,110805.99,22.60173
2025-09-03 08:30:00,110802.01,110872.0,110755.32,110800.01,9.08182
2025-09-03 08:45:00,110800.0,110815.52,110689.73,110720.0,16.30701
2025-09-03 09:00:00,110720.0,110760.52,110587.98,110720.13,45.92246
2025-09-03 09:15:00,110720.12,110860.0,110674.0,110834.0,15.51338
2025-09-03 09:30:00,110835.99,110905.99,110758.0,110774.01,12.41067
2025-09-03 09:45:00,110774.01,110836.0,110695.23,110744.32,7.67558
2025-09-03 10:00:00,110744.33,110877.63,110602.75,110787.02,21.51835
2025-09-03 10:15:00,110788.0,110803.96,110545.45,110803.96,40.329
2025-09-03 10:30:00,110803.97,110999.99,110803.96,110964.01,19.78756
2025-09-03 10:45:00,110964.01,111144.63,110946.0,111123.4,31.28607
2025-09-03 11:00:00,111123.39,111294.0,111080.0,111244.21,45.57837
2025-09-03 11:15:00,111244.21,111300.68,111070.48,111139.09,24.98128
2025-09-03 11:30:00,111139.09,111160.0,111032.0,111093.96,22.02017
2025-09-03 11:45:00,111093.96,111102.0,111000.01,111043.99,7.69384
2025-09-03 12:00:00,111043.99,111094.0,110911.18,110934.02,10.89623
2025-09-03 12:15:00,110934.02,111296.0,110934.02,111152.01,14.96622
2025-09-03 12:30:00,111152.0,111265.63,111126.0,111219.82,9.05427
2025-09-03 12:45:00,111221.99,111349.07,111168.0,111334.01,8.42681
2025-09-03 13:00:00,111334.01,111389.99,111184.01,111357.38,10.09113
2025-09-03 13:15:00,111357.38,111498.0,111340.0,111493.96,23.9739
2025-09-03 13:30:00,111493.96,111500.0,111426.0,111470.0,9.42713
2025-09-03 13:45:00,111469.99,111494.0,111338.0,111468.0,12.35036
2025-09-03 14:00:00,111468.0,111730.0,111444.0,111666.0,44.49719
2025-09-03 14:15:00,111667.99,111670.0,111431.63,111527.95,36.2677
2025-09-03 14:30:00,111527.95,111628.0,111408.01,111611.62,30.83243
2025-09-03 14:45:00,111611.62,111611.62,111464.71,111468.0,11.73104
2025-09-03 15:00:00,111468.0,111677.24,111468.0,111494.28,27.20871
2025-09-03 15:15:00,111492.02,111650.0,111488.0,111543.99,28.48624
2025-09-03 15:30:00,111544.0,111892.04,111280.01,111284.42,57.12267
2025-09-03 15:45:00,111284.42,111368.26,111060.0,111140.94,28.96822
2025-09-03 16:00:00,111140.95,111383.89,111100.0,111379.51,25.48748
2025-09-03 16:15:00,111376.0,111513.31,111345.99,111372.0,25.39648
2025-09-03 16:30:00,111372.0,111749.66,111132.77,111700.98,44.46654
2025-09-03 16:45:00,111700.98,111939.17,111346.0,111501.23,87.74855
2025-09-03 17:00:00,111501.23,111869.16,111243.17,111250.0,108.32921
2025-09-03 17:15:00,111252.0,111621.52,111148.0,111483.46,81.36057
2025-09-03 17:30:00,111483.83,112547.01,111483.83,112512.99,119.34421
2025-09-03 17:45:00,112516.45,112534.0,112098.67,112302.94,82.42115
2025-09-03 18:00:00,112300.0,112409.15,112138.65,112138.65,52.18569
2025-09-03 18:15:00,112138.01,112215.99,111940.0,111993.82,26.60719
2025-09-03 18:30:00,111988.0,112353.99,111962.4,112348.25,35.34802
2025-09-03 18:45:00,112346.01,112396.0,112203.26,112258.0,18.29579
2025-09-03 19:00:00,112258.01,112381.99,112114.0,112218.0,17.23944
2025-09-03 19:15:00,112217.99,112217.99,111926.42,112001.52,16.3569
2025-09-03 19:30:00,112001.53,112153.62,111739.8,111760.01,26.33884
2025-09-03 19:45:00,111760.01,111899.25,111713.52,111896.01,16.14192
2025-09-03 20:00:00,111896.0,112444.39,111888.7,112421.85,23.65858
2025-09-03 20:15:00,112420.0,112514.2,112326.84,112474.0,35.13802
2025-09-03 20:30:00,112474.0,112507.2,112296.0,112348.01,164.42327
2025-09-03 20:45:00,112348.0,112625.62,112296.0,112346.01,193.86929
2025-09-03 21:00:00,112346.01,112561.64,112292.9,112420.0,33.26123
2025-09-03 21:15:00,112419.99,112424.6,112154.01,112179.99,23.50425
2025-09-03 21:30:00,112179.99,112180.0,111882.0,111924.0,32.90156
2025-09-03 21:45:00,111923.99,112042.0,111832.0,112041.99,26.38676
2025-09-03 22:00:00,112041.99,112041.99,111848.0,111848.01,19.88837
2025-09-03 22:15:00,111848.01,111993.57,111810.01,111953.33,25.39615
2025-09-03 22:30:00,111950.33,112042.0,111824.0,111887.15,27.48321
2025-09-03 22:45:00,111887.16,112292.0,111861.59,112240.0,53.37342
2025-09-03 23:00:00,112243.57,112300.0,112135.68,112164.0,25.93803
2025-09-03 23:15:00,112163.99,112193.21,112080.43,112182.0,22.81642
2025-09-03 23:30:00,112182.0,112228.0,112122.0,112190.0,17.02434
2025-09-03 23:45:00,112190.0,112266.0,112183.65,112262.71,29.2529
2025-09-04 00:00:00,112266.0,112306.0,112190.0,112192.0,26.98201
2025-09-04 00:15:00,112193.99,112244.0,112101.78,112153.77,9.82364
2025-09-04 00:30:00,112153.77,112178.54,111842.68,111919.86,16.76508
2025-09-04 00:45:00,111919.86,112079.98,111803.17,112037.24,8.12634
2025-09-04 01:00:00,112037.24,112162.0,112028.82,112142.0,17.17726
2025-09-04 01:15:00,112142.0,112197.15,112006.39,112011.4,12.67649
2025-09-04 01:30:00,112011.39,112011.39,111926.42,111982.0,9.91054
2025-09-04 01:45:00,111982.0,112034.0,111881.32,112003.99,8.44247
2025-09-04 02:00:00,112004.0,112037.76,111887.6,111915.99,8.41177
2025-09-04 02:15:00,111916.0,111989.99,111824.64,111863.7,8.01913
2025-09-04 02:30:00,111863.7,111898.0,111667.27,111713.6,18.42078
2025-09-04 02:45:00,111716.4,111809.59,111700.0,111758.0,13.70064
2025-09-04 03:00:00,111758.0,111826.0,111663.09,111777.99,30.84575
2025-09-04 03:15:00,111779.98,112145.02,111718.0,112062.0,24.75682
2025-09-04 03:30:00,112065.38,112200.0,112004.01,112120.0,9.82936
2025-09-04 03:45:00,112120.0,112237.42,112064.0,112125.41,12.07983
2025-09-04 04:00:00,112124.01,112133.98,111760.95,111769.99,21.17718
2025-09-04 04:15:00,111769.99,111849.99,111705.75,111849.99,15.91043
2025-09-04 04:30:00,111849.97,112068.0,111828.29,111945.85,14.63976
2025-09-04 04:45:00,111945.86,112004.1,111851.38,112004.09,8.40464
2025-09-04 05:00:00,112004.1,112041.99,111853.09,111880.28,17.77772
2025-09-04 05:15:00,111880.0,111890.0,111474.54,111480.01,40.11495
2025-09-04 05:30:00,111480.0,111767.75,111452.11,111656.0,39.11817
2025-09-04 05:45:00,111656.0,111717.21,111467.53,111508.0,14.72423
2025-09-04 06:00:00,111507.99,111593.32,111379.11,111530.25,23.28549
2025-09-04 06:15:00,111530.01,111779.99,111367.39,111430.8,39.75691
2025-09-04 06:30:00,111432.0,111454.2,111283.6,111300.0,15.78139
2025-09-04 06:45:00,111300.0,111329.99,111183.07,111199.98,18.25754
2025-09-04 07:00:00,111200.0,111340.65,111170.0,111294.63,18.23104
2025-09-04 07:15:00,111295.99,111377.99,111191.45,111196.8,13.61058
2025-09-04 07:30:00,111191.45,111282.83,111153.84,111188.0,11.28316
2025-09-04 07:45:00,111188.0,111221.12,110956.84,110974.01,25.50212
2025-09-04 08:00:00,110974.01,110975.99,110733.0,110830.0,63.52774
2025-09-04 08:15:00,110832.0,110877.09,110668.4,110859.62,52.3764
2025-09-04 08:30:00,110859.63,110926.0,110624.0,110678.01,62.07933
2025-09-04 08:45:00,110678.01,110765.97,110646.98,110708.0,31.70066
2025-09-04 09:00:00,110707.99,110781.35,110617.65,110706.02,45.78704
2025-09-04 09:15:00,110706.03,110706.03,110426.0,110568.0,39.6465
2025-09-04 09:30:00,110565.27,110565.27,110416.95,110460.01,17.71862
2025-09-04 09:45:00,110460.01,110549.03,110326.52,110436.01,69.22156
2025-09-04 10:00:00,110436.01,110617.65,110395.78,110602.0,30.80477
2025-09-04 10:15:00,110602.0,110686.0,110408.01,110478.3,25.46144
2025-09-04 10:30:00,110478.0,110506.53,110388.29,110402.0,8.69639
2025-09-04 10:45:00,110401.99,110570.0,110401.99,110500.01,23.7518
2025-09-04 11:00:00,110500.0,110761.19,110446.09,110704.0,20.54024
2025-09-04 11:15:00,110704.0,110853.08,110632.0,110837.01,28.73136
2025-09-04 11:30:00,110843.42,110889.76,110688.0,110760.27,7.91329
2025-09-04 11:45:00,110760.27,110760.56,110655.46,110689.62,9.3029
2025-09-04 12:00:00,110689.63,110899.18,110689.62,110876.0,15.2083
2025-09-04 12:15:00,110877.99,110888.0,110816.99,110846.0,15.62828
2025-09-04 12:30:00,110846.0,110901.74,110802.0,110822.0,9.40821
2025-09-04 12:45:00,110822.01,110860.0,110778.0,110859.99,10.46808
2025-09-04 13:00:00,110860.0,111193.71,110810.72,111051.99,26.83484
2025-09-04 13:15:00,111054.0,111081.99,110914.01,110916.58,17.40896
2025-09-04 13:30:00,110916.57,111060.0,110901.73,110960.0,37.78264
2025-09-04 13:45:00,110960.0,110971.51,110657.74,110657.74,34.56872
2025-09-04 14:00:00,110657.85,111027.56,110584.01,111027.55,54.04145
2025-09-04 14:15:00,111027.56,111102.95,110836.01,110958.0,37.39191
2025-09-04 14:30:00,110957.99,111043.99,110940.4,111020.01,8.73831
2025-09-04 14:45:00,111020.01,111056.36,110843.39,110854.01,18.12887
2025-09-04 15:00:00,110858.0,111070.31,110805.78,111070.31,15.71701
2025-09-04 15:15:00,111073.85,111175.22,110880.0,110940.33,20.59111
2025-09-04 15:30:00,110936.01,111087.12,110568.6,110663.7,57.50902
2025-09-04 15:45:00,110663.7,111017.99,110650.95,110976.01,17.9609
2025-09-04 16:00:00,110976.01,111016.0,110806.0,110806.0,11.80668
2025-09-04 16:15:00,110806.01,110962.0,110750.0,110819.94,25.4854
2025-09-04 16:30:00,110821.99,110923.99,110470.0,110615.9,63.93568
2025-09-04 16:45:00,110615.9,110638.59,110250.01,110501.77,54.93451
2025-09-04 17:00:00,110501.76,110556.0,109766.0,109838.96,177.78747
2025-09-04 17:15:00,109842.01,110068.0,109735.3,109979.83,65.25213
2025-09-04 17:30:00,109979.99,110259.95,109930.34,110142.0,37.21711
2025-09-04 17:45:00,110143.12,110226.0,109872.01,109880.0,27.93949
2025-09-04 18:00:00,109880.01,109903.28,109422.01,109486.0,78.01799
2025-09-04 18:15:00,109486.0,109618.0,109359.46,109533.97,114.17837
2025-09-04 18:30:00,109533.97,109608.42,109408.93,109486.21,139.53399
2025-09-04 18:45:00,109486.21,109677.99,109474.8,109532.55,31.57232
2025-09-04 19:00:00,109532.55,109714.0,109468.03,109667.8,73.82629
2025-09-04 19:15:00,109667.8,109694.0,109418.0,109431.46,48.76621
2025-09-04 19:30:00,109431.46,109609.99,109376.46,109475.3,34.37179
