time,open,high,low,close,volume
2025-10-01 15:00:00,116857.01,116966.0,116433.5,116881.89,316.71586
2025-10-01 17:00:00,116884.0,117740.06,116783.01,117517.01,630.47763
2025-10-01 19:00:00,117517.02,118297.0,116809.2,116852.0,877.38543
2025-10-01 21:00:00,116852.01,117708.0,116852.0,117516.25,730.53578
2025-10-01 23:00:00,117516.24,117666.66,117244.01,117639.99,202.71312
2025-10-02 01:00:00,117640.0,118736.86,117640.0,118682.89,503.82809
2025-10-02 03:00:00,118682.03,119536.66,118444.91,118704.01,754.66173
2025-10-02 05:00:00,118704.0,119144.95,118555.85,118807.35,302.68126
2025-10-02 07:00:00,118807.35,119000.0,118337.53,118441.83,280.81586
2025-10-02 09:00:00,118441.82,118763.5,118362.38,118575.0,205.37538
2025-10-02 11:00:00,118575.01,118942.71,118436.01,118938.98,176.88154
2025-10-02 13:00:00,118938.99,119000.0,118625.6,118849.68,236.55971
2025-10-02 15:00:00,118849.67,119848.76,118825.0,119713.04,424.40953
2025-10-02 17:00:00,119713.04,119998.0,118612.01,119997.99,736.42785
2025-10-02 19:00:00,119997.99,120387.27,119434.26,119997.0,642.33742
2025-10-02 21:00:00,119997.0,121128.0,119991.0,120937.04,861.75962
2025-10-02 23:00:00,120937.04,121014.5,120177.75,120235.45,286.09634
2025-10-03 01:00:00,120235.44,120787.87,120162.53,120625.99,210.31646
2025-10-03 03:00:00,120625.99,120667.07,119929.6,119981.1,213.70867
2025-10-03 05:00:00,119981.1,120587.9,119981.1,120330.81,217.58422
2025-10-03 07:00:00,120330.81,120429.66,119858.73,120028.82,172.67
2025-10-03 09:00:00,120028.83,120180.56,119723.8,119751.28,193.35611
2025-10-03 11:00:00,119751.28,120482.9,119348.49,120405.43,391.12116
2025-10-03 13:00:00,120405.43,120621.52,120246.44,120448.22,182.99751
2025-10-03 15:00:00,120448.23,120821.09,120201.02,120490.74,311.96544
2025-10-03 17:00:00,120490.74,122480.0,119977.28,122374.02,860.75461
2025-10-03 19:00:00,122374.99,123999.0,121705.88,122168.96,1811.76219
2025-10-03 21:00:00,122172.0,123066.54,121577.86,122774.01,631.06252
2025-10-03 23:00:00,122774.02,122838.69,122113.9,122411.25,367.36558
2025-10-04 01:00:00,122411.25,122770.47,122283.65,122335.78,98.2395
2025-10-04 03:00:00,122335.79,122400.6,121825.0,121970.0,227.31299
2025-10-04 05:00:00,121972.27,122441.89,121797.0,122349.94,206.7704
2025-10-04 07:00:00,122349.95,122920.97,122326.13,122633.93,120.77431
2025-10-04 09:00:00,122633.93,122708.81,122353.74,122417.54,115.83246
2025-10-04 11:00:00,122417.55,122628.8,122281.61,122309.1,114.67689
2025-10-04 13:00:00,122309.1,122428.86,122051.13,122064.21,126.42906
2025-10-04 15:00:00,122064.2,122600.01,122029.36,122478.9,170.93462
2025-10-04 17:00:00,122478.91,122584.2,121791.6,121881.99,273.1149
2025-10-04 19:00:00,121884.2,122083.7,121687.58,121842.35,275.61012
2025-10-04 21:00:00,121842.36,122058.15,121605.75,122058.14,133.19925
2025-10-04 23:00:00,122058.15,122426.3,121954.65,122279.43,153.09922
2025-10-05 01:00:00,122279.43,122499.97,122224.3,122480.58,69.77624
2025-10-05 03:00:00,122480.58,122499.99,122214.26,122471.71,99.39905
2025-10-05 05:00:00,122471.71,124427.34,122426.2,123855.16,1049.8234
2025-10-05 07:00:00,123852.03,125778.22,123813.2,125167.32,1244.47286
2025-10-05 09:00:00,125167.33,125269.09,124550.0,124772.56,404.83018
2025-10-05 11:00:00,124772.56,124882.76,122830.0,123065.12,835.47837
2025-10-05 13:00:00,123065.11,123612.66,122555.65,123517.92,434.73136
2025-10-05 15:00:00,123517.92,123517.92,122981.87,123209.24,214.39267
2025-10-05 17:00:00,123212.0,123381.73,122724.0,122855.27,165.95545
2025-10-05 19:00:00,122855.27,123528.66,122353.97,123121.17,304.97659
2025-10-05 21:00:00,123121.17,123266.54,122543.7,122645.38,196.87482
2025-10-05 23:00:00,122645.37,123108.2,122518.5,122781.4,166.9085
2025-10-06 01:00:00,122781.4,123592.0,122781.4,123529.91,291.10968
2025-10-06 03:00:00,123529.91,124421.0,123136.67,124097.01,496.21324
2025-10-06 05:00:00,124097.0,124303.99,123546.49,123916.17,257.70648
2025-10-06 07:00:00,123916.17,124065.63,123350.48,123626.01,237.00947
2025-10-06 09:00:00,123626.01,124221.04,123340.0,123449.01,323.56386
2025-10-06 11:00:00,123449.01,124135.31,123449.0,124026.52,313.18643
2025-10-06 13:00:00,124026.51,124599.01,123800.61,124291.28,353.70665
2025-10-06 15:00:00,124286.83,125143.77,124245.58,125107.02,593.73285
2025-10-06 17:00:00,125107.02,125490.0,124405.25,125072.98,621.49045
2025-10-06 19:00:00,125072.98,125916.57,124889.79,125375.0,562.07832
2025-10-06 21:00:00,125375.01,126296.0,125124.39,125494.99,1132.45848
2025-10-06 23:00:00,125494.98,125624.54,124597.99,125180.33,349.33058
2025-10-07 01:00:00,125180.33,125402.05,124714.0,124750.19,235.99764
2025-10-07 03:00:00,124750.19,125168.77,124523.06,124781.88,198.39717
2025-10-07 05:00:00,124781.88,124781.88,124180.01,124401.92,173.38852
2025-10-07 07:00:00,124401.04,124744.16,124184.71,124495.93,217.28604
2025-10-07 09:00:00,124495.94,124559.97,123667.05,123768.59,364.99311
2025-10-07 11:00:00,123768.58,124350.0,123409.08,124212.21,305.11704
2025-10-07 13:00:00,124212.2,124623.72,124118.51,124568.99,187.32595
2025-10-07 15:00:00,124568.99,125256.95,123455.34,124000.01,582.87958
2025-10-07 17:00:00,124000.02,124110.09,121275.32,121937.01,1353.67706
2025-10-07 19:00:00,121937.01,122174.67,120900.0,121206.59,691.071
2025-10-07 21:00:00,121206.59,122083.35,120662.98,121709.58,821.87283
2025-10-07 23:00:00,121709.58,122376.65,121709.58,122090.0,277.97159
2025-10-08 01:00:00,122090.0,122252.0,121340.62,121419.0,203.72928
2025-10-08 03:00:00,121419.01,122172.24,121371.0,122029.66,238.3717
2025-10-08 05:00:00,122029.65,122303.24,121303.03,121451.43,219.90984
2025-10-08 07:00:00,121451.43,121971.59,121153.81,121423.0,264.18946
2025-10-08 09:00:00,121423.0,121936.77,121122.97,121653.8,183.04379
2025-10-08 11:00:00,121653.8,122921.22,121584.84,122577.55,279.10844
2025-10-08 13:00:00,122577.55,123259.26,122549.11,122937.61,234.09578
2025-10-08 15:00:00,122937.61,123110.72,121715.0,122651.22,291.43064
2025-10-08 17:00:00,122651.22,123402.43,122008.57,122242.13,442.45581
2025-10-08 19:00:00,122240.78,124226.75,122158.0,124104.31,515.30015
2025-10-08 21:00:00,124104.32,124258.35,123207.81,123495.03,558.59147
2025-10-08 23:00:00,123495.02,123763.24,122844.54,123327.82,189.20524
2025-10-09 01:00:00,123327.83,123577.0,123111.44,123359.01,118.8663
2025-10-09 03:00:00,123359.01,123397.76,122385.55,122592.75,249.44202
2025-10-09 05:00:00,122592.74,122596.72,121529.0,122091.18,277.61233
2025-10-09 07:00:00,122091.18,122315.2,121882.0,122155.62,268.17986
2025-10-09 09:00:00,122155.62,122234.0,121775.23,121964.52,184.4528
2025-10-09 11:00:00,121964.52,122021.19,121193.78,121854.6,359.27292
2025-10-09 13:00:00,121854.61,122891.45,121698.71,122794.34,335.54103
2025-10-09 15:00:00,122794.34,123815.0,122348.1,122474.96,665.25255
2025-10-09 17:00:00,122470.84,122676.48,120739.48,121217.54,861.89708
2025-10-09 19:00:00,121217.55,121554.92,119739.8,121045.96,1075.43054
2025-10-09 21:00:00,121045.97,121218.68,120466.7,121054.58,383.25499
2025-10-09 23:00:00,121058.87,121599.75,120913.66,121553.58,350.93565
2025-10-10 01:00:00,121553.59,121843.95,121434.6,121723.6,150.48842
2025-10-10 03:00:00,121723.6,121962.35,121563.81,121714.13,108.38116
2025-10-10 05:00:00,121714.14,121731.68,120987.95,121090.97,325.20758
2025-10-10 07:00:00,121090.97,121665.0,121048.33,121639.99,150.69037
2025-10-10 09:00:00,121639.99,121819.37,120930.01,120999.99,240.33011
2025-10-10 11:00:00,120999.99,121838.56,120984.98,121368.0,183.60796
2025-10-10 13:00:00,121367.99,121711.8,121283.76,121614.49,110.58626
2025-10-10 15:00:00,121614.5,122587.45,121439.15,121728.61,354.5409
2025-10-10 17:00:00,121728.61,122122.59,118531.25,119072.99,1474.23238
2025-10-10 19:00:00,119076.97,119491.99,117622.0,117672.14,991.85743
2025-10-10 21:00:00,117672.14,117891.5,115975.0,116684.42,906.65478
2025-10-10 23:00:00,116689.99,117242.13,102000.0,113934.15,6197.06352
2025-10-11 01:00:00,113934.15,115000.0,111705.89,112978.92,4259.02083
2025-10-11 03:00:00,112978.92,113333.26,111191.48,111247.12,1509.88868
2025-10-11 05:00:00,111247.12,113467.25,111218.8,112443.15,949.60441
2025-10-11 07:00:00,112443.14,113125.33,111827.63,112523.99,466.439
2025-10-11 09:00:00,112523.99,112892.45,110215.23,110504.81,920.74869
2025-10-11 11:00:00,110508.0,111997.0,110289.0,111743.83,657.59012
2025-10-11 13:00:00,111743.83,112459.45,111738.27,112387.78,407.90533
2025-10-11 15:00:00,112387.77,112627.68,111983.55,112378.01,343.70242
2025-10-11 17:00:00,112378.01,112498.58,111908.03,111908.03,375.79895
2025-10-11 19:00:00,111908.04,112308.65,111550.47,112120.01,394.32664
2025-10-11 21:00:00,112120.01,112156.8,110974.63,111312.36,392.47358
2025-10-11 23:00:00,111312.37,111496.68,109693.74,111016.17,777.43745
2025-10-12 01:00:00,111016.17,111431.15,110772.21,110775.0,378.61373
2025-10-12 03:00:00,110775.0,110807.25,109693.0,110086.02,447.36298
2025-10-12 05:00:00,110086.02,111474.32,109702.0,110802.99,538.76879
2025-10-12 07:00:00,110802.99,112061.96,110720.77,111804.0,412.56968
2025-10-12 09:00:00,111804.0,112219.03,111575.87,111634.56,369.70739
2025-10-12 11:00:00,111634.56,111960.31,111206.82,111880.34,407.89134
2025-10-12 13:00:00,111880.34,112160.0,111499.96,111893.27,393.27999
2025-10-12 15:00:00,111893.26,112287.12,111300.0,111344.99,528.86555
2025-10-12 17:00:00,111344.99,113798.45,111222.74,113255.6,1595.17121
2025-10-12 19:00:00,113255.61,114761.0,113255.61,113899.97,1118.88732
2025-10-12 21:00:00,113899.97,114482.08,113643.98,114422.58,458.64603
2025-10-12 23:00:00,114422.58,115700.58,114368.79,114974.23,612.635
2025-10-13 01:00:00,114981.59,115845.39,114843.53,115073.27,490.95486
2025-10-13 03:00:00,115073.27,116029.97,114888.96,115820.87,642.38181
2025-10-13 05:00:00,115820.87,116080.0,114730.08,114933.61,277.75417
2025-10-13 07:00:00,114931.86,115118.76,114460.0,114706.31,405.62905
2025-10-13 09:00:00,114706.31,115637.63,114487.95,115478.1,329.83119
2025-10-13 11:00:00,115478.09,115519.73,114843.77,115212.48,282.60745
2025-10-13 13:00:00,115215.52,115249.56,113717.76,114287.74,539.29557
2025-10-13 15:00:00,114287.73,115632.18,114040.0,115454.77,801.60274
2025-10-13 17:00:00,115454.77,115582.0,113906.25,114429.87,623.89384
2025-10-13 19:00:00,114429.87,115290.0,114328.85,115135.8,483.30919
2025-10-13 21:00:00,115133.01,115999.98,114814.68,115903.92,507.88721
2025-10-13 23:00:00,115903.93,115988.99,115507.26,115816.99,204.42263
2025-10-14 01:00:00,115817.0,115945.19,115111.11,115280.89,171.69736
2025-10-14 03:00:00,115280.9,115524.56,114212.68,114375.0,252.10307
2025-10-14 05:00:00,114375.0,114401.0,113368.0,113590.87,364.83575
2025-10-14 07:00:00,113590.88,113778.63,112462.09,112583.69,664.4075
2025-10-14 09:00:00,112583.69,112783.0,111451.84,111795.25,719.06009
2025-10-14 11:00:00,111798.01,112248.46,111144.61,111390.02,477.9946
2025-10-14 13:00:00,111395.98,111801.0,110140.0,111404.98,796.10431
2025-10-14 15:00:00,111404.99,111457.63,109961.01,111100.0,771.15036
2025-10-14 17:00:00,111100.0,112979.35,111000.0,112965.0,760.13997
2025-10-14 19:00:00,112964.99,113267.87,111765.0,112847.03,891.63644
2025-10-14 21:00:00,112847.04,113604.55,112082.08,112669.12,802.76943
2025-10-14 23:00:00,112669.12,113250.0,112284.36,113179.01,248.39844
2025-10-15 01:00:00,113179.01,113650.0,112881.29,113100.12,256.1687
2025-10-15 03:00:00,113090.14,113171.28,112387.33,112797.24,245.84571
2025-10-15 05:00:00,112797.24,113682.16,111890.97,112087.81,335.33451
2025-10-15 07:00:00,112093.6,112731.99,111815.94,112498.01,285.0103
2025-10-15 09:00:00,112498.01,112766.65,111958.74,112645.66,320.86344
2025-10-15 11:00:00,112645.66,113600.0,112457.2,112641.12,395.34657
2025-10-15 13:00:00,112641.12,112738.58,111779.59,111999.63,431.01376
2025-10-15 15:00:00,111999.62,112176.47,110805.51,111468.98,676.42458
2025-10-15 17:00:00,111466.48,112323.97,110456.08,110873.72,847.37431
2025-10-15 19:00:00,110873.72,111248.28,110226.59,111248.28,552.83147
2025-10-15 21:00:00,111248.27,111628.13,110885.6,111313.19,384.26467
2025-10-15 23:00:00,111327.78,111624.24,110560.96,110903.76,434.61094
2025-10-16 01:00:00,110903.76,111446.41,110640.94,110817.07,231.01508
2025-10-16 03:00:00,110817.07,111399.99,110416.88,111363.0,252.8774
2025-10-16 05:00:00,111363.0,111922.48,111079.5,111396.24,282.85156
2025-10-16 07:00:00,111398.49,111730.9,110781.5,111005.67,258.08989
2025-10-16 09:00:00,111005.67,111819.97,110599.37,110616.01,407.7798
2025-10-16 11:00:00,110615.45,111698.0,109659.88,111202.0,798.82533
2025-10-16 13:00:00,111201.99,111770.51,111037.79,111455.01,368.03823
2025-10-16 15:00:00,111455.02,112030.91,110730.0,110905.95,548.29682
2025-10-16 17:00:00,110905.96,111479.94,108397.21,108610.01,1707.75525
2025-10-16 19:00:00,108603.14,109321.0,107620.56,108328.12,1418.65749
2025-10-16 21:00:00,108328.12,108818.14,107720.8,108254.83,973.97606
2025-10-16 23:00:00,108254.84,108560.28,107400.0,108469.34,674.46393
2025-10-17 01:00:00,108469.34,108538.66,107767.8,108215.8,303.78233
2025-10-17 03:00:00,108215.81,109139.13,107958.94,108865.55,382.06759
2025-10-17 05:00:00,108865.55,109272.29,108430.0,109209.8,282.73406
2025-10-17 07:00:00,109209.8,109272.72,108336.27,108416.0,344.70966
2025-10-17 09:00:00,108416.0,108549.24,105549.0,105639.6,1338.07488
2025-10-17 11:00:00,105639.6,105727.72,104500.0,104541.43,1693.6872
2025-10-17 13:00:00,104540.16,106615.78,103529.01,105693.16,1397.38275
2025-10-17 15:00:00,105693.15,106196.33,104892.12,105865.39,783.16086
2025-10-17 17:00:00,105866.53,106870.99,104550.43,106805.23,954.5415
2025-10-17 19:00:00,106805.23,107590.66,106100.0,106477.8,622.58509
2025-10-17 21:00:00,106474.19,107131.14,106270.01,106484.4,473.18558
2025-10-17 23:00:00,106488.59,107489.44,106377.47,107341.57,252.70778
2025-10-18 01:00:00,107341.57,107486.28,106430.06,106474.21,227.44013
2025-10-18 03:00:00,106474.22,107350.82,106370.03,107196.64,287.15586
2025-10-18 05:00:00,107196.64,107349.0,106543.54,107127.9,279.51334
2025-10-18 07:00:00,107127.98,107127.99,106493.25,106867.2,206.08111
2025-10-18 09:00:00,106863.91,107548.39,106682.51,106742.9,260.87704
2025-10-18 11:00:00,106739.4,107028.2,106660.7,106945.88,173.17272
2025-10-18 13:00:00,106945.89,107275.96,106809.99,107256.65,162.15734
2025-10-18 15:00:00,107256.65,107354.6,106860.63,106942.82,132.60024
2025-10-18 17:00:00,106942.82,107197.93,106786.0,106996.01,172.97713
2025-10-18 19:00:00,106996.01,107113.36,106525.59,106919.42,170.53607
2025-10-18 21:00:00,106919.42,107136.95,106764.85,107119.63,88.89668
2025-10-18 23:00:00,107119.63,107389.98,106893.36,107214.54,144.80369
2025-10-19 01:00:00,107214.54,107340.79,107058.53,107226.02,84.93801
2025-10-19 03:00:00,107226.01,107309.39,106780.07,107009.0,157.98901
2025-10-19 05:00:00,107009.0,107396.21,106839.63,107302.78,147.37356
2025-10-19 07:00:00,107302.79,107323.3,106841.96,106926.64,163.10837
2025-10-19 09:00:00,106926.81,106952.99,106590.31,106811.75,114.61751
2025-10-19 11:00:00,106811.75,108236.0,106136.22,107434.79,1002.4643
2025-10-19 13:00:00,107441.4,108288.5,107032.36,107829.91,415.97103
2025-10-19 15:00:00,107829.91,108261.34,107396.75,108118.49,243.54575
2025-10-19 17:00:00,108118.5,108662.06,107913.36,108527.93,448.40968
2025-10-19 19:00:00,108527.93,109488.11,108289.56,109156.98,469.39453
2025-10-19 21:00:00,109156.02,109500.0,108856.53,108955.1,306.10769
2025-10-19 23:00:00,108955.1,109043.99,108658.96,108796.76,188.80148
2025-10-20 01:00:00,108796.77,109416.97,108485.0,108689.01,372.09915
2025-10-20 03:00:00,108689.01,108689.01,107471.07,108102.42,566.52984
2025-10-20 05:00:00,108101.4,110466.0,107899.4,110171.78,585.31998
2025-10-20 07:00:00,110181.5,111163.96,109995.6,111075.15,562.79478
2025-10-20 09:00:00,111075.16,111458.11,111036.03,111224.22,611.9375
2025-10-20 11:00:00,111224.21,111712.0,110749.96,111012.97,392.43478
2025-10-20 13:00:00,111012.96,111151.46,110669.33,111066.8,268.81674
2025-10-20 15:00:00,111066.8,111268.55,110625.01,111197.0,422.82261
2025-10-20 17:00:00,111197.01,111742.83,110746.0,111189.26,536.11014
2025-10-20 19:00:00,111189.26,111358.51,109891.44,110324.87,763.36999
2025-10-20 21:00:00,110328.98,111112.65,110256.51,110852.01,283.75647
2025-10-20 23:00:00,110847.92,111310.01,110500.0,110599.33,341.33485
2025-10-21 01:00:00,110599.33,110906.98,110446.75,110577.51,202.87687
2025-10-21 03:00:00,110577.5,110577.51,109591.92,109899.72,310.12735
2025-10-21 05:00:00,109899.37,109959.95,109109.53,109112.09,356.91575
2025-10-21 07:00:00,109112.08,109112.08,107515.36,107582.95,736.03139
2025-10-21 09:00:00,107582.95,108264.32,107540.66,108114.02,403.41433
2025-10-21 11:00:00,108114.02,108135.99,107515.75,107789.52,366.93891
2025-10-21 13:00:00,107789.52,108856.51,107605.88,108614.52,493.89969
2025-10-21 15:00:00,108614.53,109539.31,107946.37,108468.01,710.86585
2025-10-21 17:00:00,108479.1,113610.55,108452.52,113481.51,2120.29104
2025-10-21 19:00:00,113481.51,114075.77,111875.0,112068.36,1278.078
2025-10-21 21:00:00,112062.34,112355.2,111387.84,111845.0,513.73224
2025-10-21 23:00:00,111845.01,111869.93,110167.68,110878.61,641.09578
2025-10-22 01:00:00,110878.6,110878.6,108100.0,108369.01,1080.35098
2025-10-22 03:00:00,108369.0,108714.03,107894.69,108420.12,491.3114
2025-10-22 05:00:00,108420.21,108740.17,107926.22,108276.19,294.12701
2025-10-22 07:00:00,108276.2,108706.48,107945.67,108233.25,345.37975
2025-10-22 09:00:00,108233.25,108392.15,107490.74,108380.12,404.21896
2025-10-22 11:00:00,108380.11,108421.77,107833.0,108022.2,285.17677
2025-10-22 13:00:00,108022.19,108300.0,106700.0,107603.6,928.9958
2025-10-22 15:00:00,107603.6,109091.82,107500.01,108850.0,868.14779
2025-10-22 17:00:00,108846.15,109200.0,107528.75,108429.84,1583.31258
2025-10-22 19:00:00,108436.81,108815.81,107597.99,107812.31,888.08052
2025-10-22 21:00:00,107812.32,108428.57,107470.66,107891.37,573.7251
2025-10-22 23:00:00,107891.36,108088.29,106700.0,107221.31,820.56223
2025-10-23 01:00:00,107221.32,107969.36,106952.38,107603.52,444.83974
2025-10-23 03:00:00,107603.53,108531.42,107520.69,108190.06,440.43315
2025-10-23 05:00:00,108190.07,108748.36,108096.19,108400.68,215.70894
2025-10-23 07:00:00,108403.92,109025.69,108375.75,108985.22,273.07021
2025-10-23 09:00:00,108985.23,110352.13,108890.42,109307.72,707.87418
2025-10-23 11:00:00,109307.71,109955.63,109162.66,109465.7,328.03672
2025-10-23 13:00:00,109465.7,109750.0,109145.4,109290.22,270.29945
2025-10-23 15:00:00,109290.23,109667.4,108717.95,109533.68,494.8922
2025-10-23 17:00:00,109537.26,110153.83,108754.97,109944.67,559.11901
2025-10-23 19:00:00,109944.67,111344.41,109671.16,111277.9,806.58189
2025-10-23 21:00:00,111277.91,111338.24,110151.51,110249.68,538.59315
2025-10-23 23:00:00,110249.69,110251.4,109369.38,109590.18,362.2322
2025-10-24 01:00:00,109590.18,110207.45,109562.57,110113.58,228.2512
2025-10-24 03:00:00,110113.58,110756.74,110034.6,110635.14,300.20359
2025-10-24 05:00:00,110635.13,110858.81,110320.0,110492.0,194.86103
2025-10-24 07:00:00,110491.99,111511.62,110380.11,111296.04,332.60392
2025-10-24 09:00:00,111296.05,111567.99,110811.62,111094.9,281.5574
2025-10-24 11:00:00,111094.9,111530.33,110722.29,111373.68,309.50133
2025-10-24 13:00:00,111373.68,111373.68,110636.12,111105.38,220.66621
2025-10-24 15:00:00,111105.38,112176.46,110406.72,110971.02,887.14812
2025-10-24 17:00:00,110971.01,110971.01,109725.0,110075.61,671.16457
2025-10-24 19:00:00,110075.62,110600.0,109827.38,110238.91,289.62649
2025-10-24 21:00:00,110238.91,110961.3,110168.4,110636.77,208.76712
2025-10-24 23:00:00,110636.78,111138.59,110502.53,111111.92,200.09589
2025-10-25 01:00:00,111110.36,111167.0,110907.99,111035.94,83.4153
2025-10-25 03:00:00,111035.94,111253.6,110700.34,111100.88,132.11578
2025-10-25 05:00:00,111100.88,111165.03,110978.65,111052.27,67.94422
2025-10-25 07:00:00,111052.27,111469.98,111052.27,111409.98,148.08069
2025-10-25 09:00:00,111409.99,111838.45,111274.19,111521.07,262.11503
2025-10-25 11:00:00,111521.08,111860.93,111509.62,111548.16,299.67283
2025-10-25 13:00:00,111548.17,111748.87,111409.38,111598.19,144.74908
2025-10-25 15:00:00,111598.2,111977.25,111542.65,111703.23,290.68504
2025-10-25 17:00:00,111703.23,111790.6,111339.48,111412.21,135.55889
2025-10-25 19:00:00,111412.22,111510.4,111200.0,111405.57,178.15036
2025-10-25 21:00:00,111405.58,111758.82,111341.6,111645.85,135.27831
2025-10-25 23:00:00,111645.84,111679.83,111361.15,111499.99,98.37619
2025-10-26 01:00:00,111500.0,111709.73,111433.05,111672.09,93.26719
2025-10-26 03:00:00,111672.09,111950.86,111543.4,111658.41,140.86638
2025-10-26 05:00:00,111658.41,111712.4,111276.25,111283.99,129.11814
2025-10-26 07:00:00,111283.99,111669.73,111277.7,111633.78,87.12249
2025-10-26 09:00:00,111633.79,111750.0,111564.11,111750.0,61.74918
2025-10-26 11:00:00,111750.0,112830.96,111692.93,112555.81,440.48487
2025-10-26 13:00:00,112559.07,113490.07,112201.47,113306.19,478.08317
2025-10-26 15:00:00,113303.42,114027.0,113291.84,113725.59,681.56829
2025-10-26 17:00:00,113725.6,113908.06,113421.95,113715.99,334.96413
2025-10-26 19:00:00,113715.99,113779.38,113299.8,113446.88,285.22813
2025-10-26 21:00:00,113449.99,113812.33,113449.98,113610.13,141.39237
2025-10-26 23:00:00,113610.12,113616.97,112902.35,113502.24,192.16469
2025-10-27 01:00:00,113506.71,115497.0,113506.71,114574.42,861.13778
2025-10-27 03:00:00,114571.34,115400.0,114373.21,115291.41,442.94773
2025-10-27 05:00:00,115291.41,115472.45,114840.0,114993.89,396.61568
2025-10-27 07:00:00,114994.42,115662.64,114957.47,115568.2,307.82268
2025-10-27 09:00:00,115568.2,116416.84,115375.91,115565.31,653.46785
2025-10-27 11:00:00,115565.3,115626.05,114836.48,115260.0,365.69677
2025-10-27 13:00:00,115260.01,115557.9,115119.24,115361.05,229.58988
2025-10-27 15:00:00,115366.79,115448.23,114581.95,115271.65,311.07625
2025-10-27 17:00:00,115271.65,115366.99,114514.0,114980.57,409.20071
2025-10-27 19:00:00,114980.58,115731.37,114882.58,115714.84,297.03246
2025-10-27 21:00:00,115714.84,115808.36,114805.01,114970.97,261.81304
2025-10-27 23:00:00,114971.49,114971.49,114150.0,114323.99,328.54151
2025-10-28 01:00:00,114323.99,114610.38,113840.01,114119.2,307.8858
2025-10-28 03:00:00,114119.2,114544.79,113776.28,114438.44,313.02309
2025-10-28 05:00:00,114438.44,114491.44,113591.99,113922.88,278.4245
2025-10-28 07:00:00,113922.87,114081.09,113472.73,113616.99,232.21119
2025-10-28 09:00:00,113617.0,114367.89,113617.0,114192.8,270.06916
2025-10-28 11:00:00,114192.8,114634.14,114119.65,114531.45,203.94103
2025-10-28 13:00:00,114531.45,114678.11,114302.96,114357.77,138.38916
2025-10-28 15:00:00,114357.77,115539.75,114150.0,115539.66,370.74741
2025-10-28 17:00:00,115539.65,116104.12,114238.58,114640.86,718.2705
2025-10-28 19:00:00,114649.16,115608.95,114543.02,115313.27,384.93185
2025-10-28 21:00:00,115313.27,115381.92,113565.21,113708.37,444.19247
2025-10-28 23:00:00,113702.57,113726.59,112216.02,113024.9,743.2998
2025-10-29 01:00:00,113024.89,113318.05,112800.01,112925.5,193.04591
2025-10-29 03:00:00,112925.5,112991.45,112111.81,112520.73,315.67919
2025-10-29 05:00:00,112520.74,112811.49,112358.03,112547.0,156.37367
2025-10-29 07:00:00,112547.0,113387.57,112524.49,113065.69,199.53148
2025-10-29 09:00:00,113065.69,113614.36,113000.0,113596.78,192.28293
2025-10-29 11:00:00,113596.79,113656.34,112812.99,113009.25,178.35844
2025-10-29 13:00:00,113009.26,113271.36,112760.01,113160.18,210.24252
2025-10-29 15:00:00,113160.18,113686.81,112725.56,112902.01,373.87812
2025-10-29 17:00:00,112902.0,112950.58,111389.65,111528.0,691.57449
2025-10-29 19:00:00,111528.0,111948.7,110960.01,111898.29,462.73598
2025-10-29 21:00:00,111899.99,112031.99,109284.24,110681.94,1485.13723
2025-10-29 23:00:00,110681.94,111828.79,110426.76,111646.72,369.92477
